SOD1	STUB1	3.7779918401447576e-06
HSPA4	SOD1	1.0336202069995216e-05
KAT2B	TMF1	3.371619982573229e-05
TRAF2	VWA2	2.5605618558451444e-06
BAMBI	SOX30	4.541495980486744e-06
FASLG	NCK1	8.358499712724408e-06
CASP8	FASLG	7.587812033768248e-05
FASLG	PSTPIP1	1.4351874816531063e-05
FASLG	KRT40	5.908354697995862e-06
FASLG	TNFRSF6B	5.47052265516573e-06
FAN1	PMS1	9.511342994385523e-05
FAN1	PMS2	0.00010780850663169975
EXO1	PMS2	0.0001277802802980801
C12ORF44	CSNK2B	0
BRMS1	HDAC1	1.0965878681652576e-05
BRMS1	HDAC3	7.798546568028422e-06
BRMS1	HDAC2	2.3889261801541317e-05
GRIP1	NR3C1	7.271582029936881e-05
CARM1	GRIP1	0.00011494581593432373
GRIP1	PRKD2	0.00013257859300237312
ABHD16A	UPF1	4.4806113389800104e-05
UPF1	UPF3B	8.00971063899149e-05
UPF1	UPF3A	2.0380472223241905e-05
RPRD2	UPF1	5.480073175181165e-05
CSNK2B	UPF1	2.341402648814077e-05
DOM3Z	UPF1	1.5046406566575092e-05
ABL1	GRIP2	8.426426806920402e-05
GRIP2	PPFIA1	0.00043733768059483845
NIT1	ZFYVE9	1.5442303172817318e-05
NIT1	XRCC6	6.6103750126699224e-06
HR	VDR	3.580941303375869e-05
CASC4	VDR	1.9988798044401042e-05
MED24	VDR	6.0693438075369494e-05
MED1	VDR	6.346898379506125e-05
MED6	VDR	0
MED13	VDR	9.605525028590916e-05
NR1H2	VDR	6.65361708322679e-05
TCF3	VDR	0.0001517916349990038
RXRG	VDR	7.075372949512765e-05
RXRA	VDR	5.518428079006928e-05
RXRB	VDR	2.216573433580657e-05
BAZ1B	VDR	4.6498040590770614e-05
SNW1	VDR	2.9261308674973253e-05
CLASRP	VDR	2.9269645051227016e-05
BAP1	FOXK2	0.0002677761342945627
BAP1	FOXK1	0.00010741376539037961
CCDC69	PSMA3	4.056662447678245e-06
SNTA1	TGFA	5.6562945607139235e-06
ABCA1	SNTA1	4.59566384553136e-05
MED8	SNTA1	2.925413342236157e-06
SNTA1	XRCC6	9.797269155305973e-06
ANKRD36BP1	TRAF2	0
ANKRD36BP1	CDR2	0
ANKRD36BP1	KRT20	0
ANKRD36BP1	KRT40	0
ANKRD36BP1	GOLGA2	0
ANKRD36BP1	PNMA1	0
ANKRD36BP1	HOOK2	0
GABARAP	ULK1	8.350928762201083e-06
EP400	TBC1D4	0.0001983558972756945
DMAP1	EP400	5.9148233678750114e-05
EP400	MYC	0.00203582406098538
DSN1	MIS12	6.64126211583875e-06
CASC5	MIS12	2.3044919859294775e-05
CBX5	MIS12	2.718682150544397e-06
MIS12	NDC80	1.0663750297284722e-05
MIS12	SPC25	1.8706108941762924e-06
MIS12	SPC24	9.595908013515893e-07
CEND1	UBQLN4	8.063934285911608e-07
MMDK	UBQLN4	0
ORC4L	TCF4	0
ORC4L	RRM2B	0
NCK2	TNR	0
CNTN1	TNR	0
POLR3C	TNR	0
MDFI	SLC35A2	1.5722951750549406e-06
MPDZ	PLEKHA2	6.596239566113591e-05
MPDZ	PLEKHA1	5.916793803899948e-05
DVL3	NXF1	8.348406012689411e-05
KRT40	NXF1	2.1257386991054182e-05
NXF1	UPF3B	8.204285184491658e-05
NXF1	UPF3A	2.220095858819311e-05
NXF1	UBQLN4	3.0934812112588406e-05
NXF1	TP53BP2	6.535310997929849e-05
NUP214	NXF1	0.0001587990148476218
LDOC1	NXF1	2.234323729289933e-05
ANXA1	FAF1	5.467725960080442e-06
FAF1	HSD17B10	5.973574144445859e-06
FAF1	UROD	6.891423814829959e-06
FAF1	TNNT1	1.7299103158633865e-05
FAF1	NR1H2	3.5084742035906175e-05
CSNK2A1	FAF1	2.7956046180771953e-05
FAF1	TAF1D	4.313513648517544e-06
CASP8	FAF1	6.975062298535394e-05
ASCC2	FAF1	4.111340175230697e-05
CSNK2B	FAF1	8.052946872025323e-06
AMFR	FAF2	5.2272005172305376e-06
FAF2	INSIG1	1.3700540355455228e-05
FAF2	VCPIP1	3.371101284727268e-05
APLN	MDFI	0
APLN	PSMA3	0
APLN	RBPMS	0
SART3	USP4	3.863344620691374e-05
MEGF10	SART3	4.2469483478844534e-05
APLF	GMCL1	1.4986364332360601e-05
APLF	XRCC5	2.8374835166510716e-05
APLF	PARP1	4.346265004616804e-05
KLRC1	PMP22	1.1017113502754243e-05
NDUFV2	PMP22	3.7843249603859466e-06
FHL3	SLC25A46	1.5780645605626253e-06
FUNDC1	SLC25A46	1.2309418358729625e-06
ANAPC11	CDC27	1.3442247477098553e-05
ABL1	CDC27	0.00016587286206759186
ANAPC10	CDC27	6.512238755801571e-06
CDC27	TTK	0.00016678712634942108
CDC27	CDH1	0.0006559872513579297
CCNB1	CDC27	5.327066356397985e-05
CDC27	NCK1	4.3047397293020974e-05
CDC26	CDC27	0
CDC27	FZR1	7.762064978937158e-05
CDC23	CDC27	7.564066321072993e-05
CDC20	CDC27	6.878257410933446e-05
CDC23	SOX5	7.88793990347093e-05
CDC23	KCTD6	1.9879985983314394e-06
CDC23	GORASP2	1.1964998461001362e-05
CCDC24	CDC23	7.404817922168263e-06
CDC23	CYB5R2	1.0892101269458444e-05
BYSL	CDC23	1.1638026958937972e-05
CDC23	GPR172A	0
CDC23	KIAA1712	0
ANAPC13	CDC23	0
CDC23	RBM15B	9.692539758600725e-06
ATRIP	CDC23	2.3029740938986607e-05
CDC23	TRIM27	1.6291512492987295e-05
CDC23	DLX6AS	0
CDC23	RBPMS	8.001165320601462e-06
CDC20	CDC23	1.699326272698314e-05
CDC23	FAM9B	8.710782733634316e-06
CDC23	EFCAB4B	3.919663337548347e-05
OTX1	RBPMS	3.295100818050938e-06
GCM2	RBPMS	7.348581444795285e-06
RBPMS	SEMA4G	7.74786998435793e-06
DVL2	RBPMS	8.795460243714243e-06
CRBN	RBPMS	2.47477999309693e-06
C2orf51	RBPMS	1.9855643208212186e-06
RBPMS	SMUG1	3.066945069486926e-06
R3HDM2	RBPMS	8.568061748213508e-06
KRAS	RBPMS	0.00016884211967362845
RBPMS	TOR1AIP2	3.3483723734965337e-06
RBPMS	STRBP	5.1350901119118195e-06
RBPMS	WDR54	2.3916975287000353e-06
CAMK2B	RBPMS	8.71397293467884e-06
PIH1D1	RBPMS	1.0838006612670035e-06
EYA2	RBPMS	7.947571434594732e-06
HOXB9	RBPMS	3.504150914157171e-06
C9ORF100	RBPMS	0
RBPMS	YPEL3	6.870623463012358e-07
RAD54L2	RBPMS	9.890996664554073e-06
EFEMP2	RBPMS	1.3027223299606745e-05
GATAD2B	RBPMS	1.3227205243320853e-05
C14orf182	RBPMS	9.911781913207906e-07
KRTAP12-2	RBPMS	2.2182841841280754e-06
RBFOX2	RBPMS	6.478702290488472e-06
C15ORF63	RBPMS	0
RBPMS	SIRPB1	1.0006825669333786e-05
FOXC2	RBPMS	2.9022369823370493e-06
ATXN1	RBPMS	2.553499322482566e-05
KIAA0182	RBPMS	1.7030181274218243e-05
NCRNA00188	RBPMS	0
RBPMS	TINAGL1	7.216528828787878e-06
C9ORF86	RBPMS	0
NEDD9	RBPMS	5.683659123485874e-05
HEYL	RBPMS	3.2669690160462104e-06
C21orf67	RBPMS	0
PDLIM4	RBPMS	2.7416646474899286e-06
C1ORF94	RBPMS	0
C11orf87	RBPMS	6.9917236050132166e-06
HEY2	RBPMS	6.072687813276416e-06
RBPMS	ZNF488	6.930982690274886e-06
CNNM3	RBPMS	5.552408979677541e-06
ARID5A	RBPMS	3.8900739874879105e-06
RBPMS	VENTX	5.145153216671511e-06
NAB2	RBPMS	1.070161448923661e-05
RBPMS	TMSB4X	0
KCTD9	RBPMS	3.8348930678976015e-06
PITX1	RBPMS	2.801134948749423e-06
FAM103A1	RBPMS	0
QKI	RBPMS	1.02249619255842e-05
GRAP	RBPMS	4.5776185448798367e-07
FASTK	RBPMS	2.0653586998936278e-06
DOK3	RBPMS	3.903333542243382e-06
C1orf94	RBPMS	1.5622346699517355e-05
DOK6	RBPMS	6.852333688584121e-06
RBPMS	TTLL10	3.883552713621603e-06
C9orf24	RBPMS	7.597876276600058e-07
PDZD2	RBPMS	0
BANP	RBPMS	6.4014786558884366e-06
KIR2DL4	RBPMS	2.9901756297407326e-06
BCL6B	RBPMS	1.0067569733145053e-05
DCAF8	RBPMS	7.698532386315788e-06
RBPMS	SPATA8	1.0986881969930578e-05
C8orf71	RBPMS	0
MYOZ2	RBPMS	3.159486186880757e-06
PHF1	RBPMS	4.631453354723882e-06
EWSR1	RBPMS	2.0763239668877617e-05
CTTN	PAK1	1.7344305647315517e-05
ACVR1	PAK1	1.7934924420633484e-05
AKT1	PAK1	9.311274388118652e-05
BMPR1B	PAK1	1.3231158943746937e-05
C5ORF42	PAK1	0
ARHGEF6	PAK1	2.6033820939236267e-05
ARHGEF7	PAK1	2.220699365853473e-05
NF2	PAK1	1.2701962265688942e-05
DYRK1B	PAK1	1.0077537371132369e-05
PAK1	ZC3H7A	9.629034730184705e-06
CDK11B	PAK1	7.6015299473414435e-06
PAK1	RHOU	5.849525929354549e-06
MYNN	PAK1	6.6388944994366156e-06
NCK1	PAK1	8.448308567002993e-06
NCK2	PAK1	9.659176701590248e-06
HSP90AA1	PAK1	2.3779660240403667e-05
KPNB1	NUP153	6.008040020071166e-05
C15ORF63	MDFI	0
C15ORF63	QKI	0
C15ORF63	GC	0
BANP	TOX4	2.0060508308856016e-05
ATXN1	TOX4	6.354106159175999e-05
MYL7	TOX4	9.40176929991783e-06
FNDC3B	TOX4	9.432573215478514e-05
PDZD3	SLC41A3	1.6665961421495368e-05
MDFI	PDZD2	0
PDZD2	UBQLN4	0
KLHL20	PDZD2	0
PDZD2	PKP4	0
MTFR1	PDZD2	0
LEPROT	PDZD2	0
PDZD2	ZMIZ2	0
PDZD2	TP53	0
NUP155	ZFYVE9	4.917052288653464e-05
EFS	NUP155	1.3879858843938264e-05
LIN54	RBL2	5.356446567098186e-05
KIAA0564	MEGF10	0
COMMD8	TMX2	5.453827371950715e-06
RPL35A	SH3GL3	1.719654106463477e-06
FYTTD1	TSPAN7	7.325506887319115e-06
GPKOW	TRAF2	4.166904660326486e-06
BUD13	GPKOW	1.8276638945537832e-05
GPKOW	ROPN1	1.123294125594963e-05
GOLGA2	GPKOW	3.0795719805858234e-05
GPKOW	SH3GL1	1.714475708405744e-05
EXOC5	TNPO2	3.302512639514189e-05
CAMK2D	TNPO2	5.0937403223987576e-05
CRYAB	TNPO2	1.2672404829127022e-05
C1orf94	TNPO2	7.191915211811833e-05
KLHL2	TNPO2	3.2896961218894625e-05
HNRNPM	TNPO1	2.6158200398900242e-05
GCN1L1	MYC	0.0010736299758271467
ROPN1	SPA17	2.537501304517069e-06
MAPK3	STMN1	2.742393278815915e-06
MAPK3	STMN2	8.969738668522789e-06
MAPK3	ZNF219	5.626666983634229e-06
MAP2K2	MAPK3	1.1741517940712776e-05
MAP2K1	MAPK3	1.8653585853438115e-05
FKBP2	MAPK3	3.1788448651625206e-06
MAPK3	STAT3	2.780165332666024e-05
MAPK3	PFKM	1.3973038293277647e-05
MAPK3	PEA15	4.294057270584442e-06
MAPK3	TTYH3	8.98686921582168e-06
MAPK3	MYC	0.0004402355907977074
DUSP1	MAPK3	5.328817038669453e-06
MAPK3	RXRA	3.430348900804413e-05
MAPK3	SCAND1	1.506213786973232e-06
BTBD10	MAPK3	7.4037118419866486e-06
MAPK3	PFKFB1	1.3979511001299935e-05
LCK	MAPK3	1.4672176970795627e-05
MAP2K2	MAPK1	1.4862930826494197e-05
MAP2K1	MAPK1	2.3257904885589356e-05
IFNAR1	MAPK1	1.0078850381795995e-05
IQGAP1	MAPK1	3.779562225310157e-05
MAPK1	PEBP1	7.266592085130315e-06
MAPK1	STAT3	3.4776679389316784e-05
MAPK1	TSC2	6.575942561190533e-05
MAPK1	RPS6KB1	1.5343073981308017e-05
MAPK1	STAT5A	1.1668378328440427e-05
MAPK1	PEA15	5.410590512067642e-06
MAPK1	MYC	0.0005570141999189463
MAPK1	MBP	1.4492711261482255e-05
DUSP3	MAPK1	1.8841775359877023e-06
CEBPB	MAPK1	5.645340357150655e-06
MAPK1	NR3C1	2.8580182473756046e-05
MAPK1	RXRA	4.2959521904324364e-05
MAPK1	TP53	0.0021218877596578785
DUSP1	MAPK1	6.682205255952796e-06
IER3	MAPK1	9.420898984959722e-07
MAPK1	ZFP36	5.1877090705801485e-06
LCK	MAPK1	1.823029694047931e-05
ACTG1	MAPK6	3.533710047979002e-05
GLRX3	MAPK6	1.8203543574322552e-05
MAPK6	TPI1	1.758230746147315e-05
MAPK6	PIH1D1	3.820556935108834e-06
FXYD3	MAPK6	6.06648859723632e-06
MAPK6	RARA	3.8455563479045376e-05
CERS1	MAPK6	4.2685305186159325e-06
ITSN1	MAPK6	8.233349508206058e-05
MAPK6	WWC1	6.364061398867497e-05
MAP3K7	MAPK6	3.5311962196763646e-05
MAPK6	MIPEP	1.0879551145253273e-05
MAPK6	METTL17	2.276013944122458e-05
COBRA1	MAPK6	1.6684789379971316e-05
MAPK6	ZNF205	1.2835138290218986e-05
MAPK6	OSTF1	0
MAPK6	PHGDH	1.2898716135292977e-05
MAPK6	SNAPC4	3.2965848039061765e-05
GATA1	MAPK6	6.959109188039299e-05
MAPK6	SLC41A3	1.9100446582111707e-05
HDAC11	MAPK6	1.040896244412432e-05
HACL1	MAPK6	7.4320050564923064e-06
MAPK6	SPTAN1	0.00010108920830114811
MAPK6	MASP1	5.758064522632223e-05
CNTN1	MAPK6	5.212498936591623e-05
MAPK6	UBE2L3	4.29114145483413e-06
MAPK6	SEPT5	2.062933414707485e-05
APOA1	MAPK6	1.5410266852065508e-06
MAPK6	SEPT3	1.2072244188151228e-05
MAPK6	ZNF600	1.3940756572991927e-05
MAPK6	TTK	4.009721124966585e-05
MAPK6	PVRL2	2.5230746047072977e-05
ATG9A	MAPK6	4.929143364228615e-06
MAPK6	PDLIM1	5.889273523968347e-06
MAPK6	SPRR2D	4.871568955546601e-06
MAPK6	WFS1	1.6913156615533404e-05
MAPK6	SMS	1.8252637387549886e-05
HNRNPH3	MAPK6	1.3302326150327939e-05
MAPK6	WDR26	1.9516941263098477e-05
MAPK6	PPBP	1.0641836041054168e-05
HNRNPD	MAPK6	8.185853574907223e-06
GORASP1	MAPK6	7.208376412429467e-06
MAPK6	RBL1	4.7228527620193984e-05
APOA1BP	MAPK6	5.3356545062601e-06
CA1	MAPK6	7.200652872534588e-06
CDH13	MAPK6	1.920795178564778e-05
DGKZ	MAPK6	2.4044963234766647e-05
GPX1	MAPK6	2.134272172949412e-06
IDH3B	MAPK6	1.2127000971939684e-05
MAPK6	SERPINA4	4.642717946268725e-05
MAPK6	RAP1GAP	2.1631810251491193e-05
MAPK6	RAB31	4.654820155665348e-06
EDF1	MAPK6	2.734469338660003e-06
MAPK6	MCM3	2.7666097183973348e-05
CFL1	MAPK6	1.0994916403719526e-05
CASP6	MAPK6	1.3957716700103318e-05
MAPK6	SNW1	2.6166993165172746e-05
MAPK6	THAP4	1.2682440493523935e-05
MAPK6	PRPF38A	9.803239807127322e-06
MAPK6	PSAT1	8.36451177883465e-06
MAP3K12	MAPK6	3.0848693133015854e-05
ANK3	MAPK6	0
DKC1	MAPK6	9.664919339893398e-06
MAPK6	MYOZ3	2.788188656689945e-06
MAPK7	MEF2D	2.099251525449414e-05
GPSM3	MAPK7	6.669689389909318e-06
C1orf109	PPP1R12C	2.076022244269712e-06
PPP1R12C	RBM17	1.5028375406981513e-05
ATXN7	PPP1R12C	3.2414716608534867e-05
HRAS	MAPK8	0.00010226840136151022
HSPA8	MAPK8	4.859741910021025e-05
MAPK8	ZNF219	8.681076756682936e-06
JUND	MAPK8	2.261944901869869e-06
MAP2K7	MAPK8	8.19348727825696e-06
MAP2K4	MAPK8	0.00010699823287401661
MAPK8	ZNF605	6.984715123570289e-06
CCDC88C	MAPK8	3.734312383016961e-05
MAP3K7	MAPK8	4.182987591282553e-05
MAPK8	RBM15	6.135629141554596e-05
MAPK8	MYC	0.0006315642237269256
DUSP8	MAPK8	1.089518272901332e-05
MAPK8	NR3C1	3.3881181073382264e-05
JUNB	MAPK8	6.855089471243188e-06
MAPK8	SCAND1	2.3546837624605228e-06
MAPK8	STAT3	4.103919789509157e-05
FAM193B	MAPK8	1.358666169933501e-05
MAPK8	TP53	0.0023190391208802725
BMPR2	MAPK8	3.751754179071889e-05
MAPK9	SF3B4	3.652396169282848e-05
C1orf94	MAPK9	5.476831391666631e-05
MAPK9	SH3BP5	1.758870937148163e-05
MAP2K4	MAPK9	0.00014012434502449667
MAPK9	XPO7	5.537033304989924e-05
KIAA1712	MAPK9	0
CEP44	MAPK9	1.858356547888667e-05
MAPK9	WDR62	6.88810740303645e-05
LNX1	MAPK9	3.039630595796432e-05
MAPK9	TP53	0.0028213033050668215
L3MBTL3	MAPK9	5.219800012272836e-05
CTBP1	MAPK9	2.3827859826738174e-05
MAPK9	ZBTB25	2.4252635917910612e-05
IKZF1	WTAP	5.158359568200545e-05
GEMIN8P4	OTX1	0
NSFL1C	VCPIP1	3.370166038230127e-05
AGTRAP	STAG3L1	5.075765233096384e-07
KIAA1804	MAP3K10	6.560596237674003e-05
BCOR	USP7	0.00021709004387793934
BCAP31	CASP8	2.4107268558885276e-05
CCL11	TPI1	3.943997651040762e-06
CCL11	DPP4	8.212720725273167e-06
CCL13	HNRNPH3	4.600509334357591e-06
CCL14	ZFYVE9	2.0946091610862104e-05
EWSR1	GPBP1L1	2.8911635412056496e-05
CCL18	TP53	0.00026226878995927596
CCL18	UNC119	1.0030023368639626e-06
C14ORF1	CCL18	0
CCL19	CXCL13	1.9637876438066863e-07
NR3C1	STAT5B	4.160521057253871e-05
EGFR	STAT5B	0.0007247837535128695
STAT5A	STAT5B	1.9057055450935443e-05
JAK2	STAT5B	8.101294077442999e-05
POU2F1	STAT5B	4.36842669115661e-05
NR3C1	STAT5A	1.6398629512223363e-05
PRTFDC1	STAT5A	5.587338099001247e-06
JAK1	STAT5A	2.6024518745051648e-05
EGFR	STAT5A	0.0002902882286047353
GNB2	STAT5A	1.0409944043084645e-05
JAK2	STAT5A	3.1278193347350745e-05
JAK3	STAT5A	4.3895437246611286e-05
STAT5A	TCF12	2.2240979252700823e-05
BTK	STAT5A	3.170156017063173e-05
C9ORF100	DVL2	0
DVL2	ZBTB8A	1.63382642451315e-05
DVL2	ZNF165	2.303618831951888e-05
DVL2	POLI	4.909927736170184e-05
DVL2	YES1	1.8683421896236043e-05
DVL2	ZNF263	3.0434656257925613e-05
DVL2	TRAF2	5.170706779092392e-06
DVL2	PCBD1	2.0231386158533647e-06
DVL2	RNPS1	9.652600969502253e-06
BAHD1	DVL2	2.3192650308628613e-05
DVL2	SNF8	8.460263506479807e-06
DVL2	ZBTB8B	1.8963273910733356e-06
DVL2	WAS	8.054457338834002e-05
DVL2	THAP1	4.057139185165375e-06
DVL2	TP53	0.002105245008814602
DVL2	RBFOX1	6.789016072657929e-05
DVL2	USP5	2.0623577134262194e-05
DVL2	MAGOHB	1.9241064029782088e-06
DVL2	ZGPAT	2.0214287455985993e-05
DVL2	FAM105B	1.7167866892342e-05
DVL2	ZBTB48	1.5370413978950736e-05
ARR3	DVL2	1.755789064512091e-05
KCTD1	UBE2I	3.7022492975848473e-06
KCTD1	KCTD15	1.936414063494308e-05
KCTD1	LNX1	4.22981435153099e-05
KCTD1	POLR1C	4.385900227753473e-05
KCTD1	ZBTB25	4.381107361539778e-05
C1orf104	PSMA3	0
C1orf104	WDR5	0
KCTD6	LNX1	1.6186407682818232e-06
KCTD6	PRPF31	1.2189227295665986e-06
C1orf109	TCF4	3.3992696961478877e-06
C1orf109	MKRN2	3.157466143055354e-07
C1orf109	IKZF1	4.0908062269722915e-06
C1orf109	STX11	1.6008125720435323e-06
C1orf109	TADA2A	2.2260297894842863e-06
C1orf109	GOLGA2	2.851110173646452e-06
C1orf109	LDOC1	1.2006271754476368e-06
C1orf109	SPAG5	4.096754494624874e-06
C1orf109	KRT40	9.631596646375741e-07
C1orf109	IKZF3	2.753307422828475e-06
C1orf109	RINT1	2.463965597546245e-06
C1orf109	TRAF1	2.0955451972418737e-06
C1orf109	ZNF398	1.6157655111509345e-06
C1orf109	C1orf94	3.5915679130101805e-06
C1orf109	CINP	1.6151742831822037e-07
C1orf109	TCF12	3.852565377604072e-06
KCTD9	TRIM32	1.2956097861923114e-05
CBX8	KCTD9	0.00011361468572618833
GORASP2	KCTD9	6.014339301870608e-06
GEM	KCTD9	9.120292974222072e-06
KCTD9	TRIM27	7.811493760517655e-06
KCTD9	KRT40	4.283371150887721e-06
KCTD9	NUP35	3.511875414818196e-06
KCTD9	STX11	7.088577716129707e-06
KCTD9	PSMB2	1.8633363914479356e-06
PLEKHN1	TCF4	1.902334057239878e-05
PLEKHN1	TRAF1	1.2364271056740735e-05
PLEKHN1	TRIM27	9.970630555442539e-06
PLEKHN1	TP53BP2	2.1996804987983502e-05
PRSS3	SERPINA1	2.963358806312396e-05
CTRC	SERPINA3	2.529355828091757e-05
SERPINA4	TNNT1	4.44852041754455e-05
MAP4K2	SERPINA4	3.071193906427173e-05
SERPINA4	YAE1D1	3.9086116020590696e-05
HCFC1	WDR5	4.073372608178601e-05
HCFC1	THAP7	5.256768189917152e-05
HCFC1	NFE2L1	8.277086779381132e-05
ASH2L	HCFC1	0.0001418203887348292
HCFC1	SETD1A	0.00022439312814677632
HCFC1	OGT	0.00016484305887880113
BAP1	HCFC1	0.0005096288310464333
HCFC1	POU2F1	0.00011124512974445366
HCFC1	SIN3A	0.0001913081639956168
CCNB1	ZC3HC1	1.7568188038277757e-05
PDPK1	ZC3HC1	1.086102600985967e-05
ACVR1	NRAS	0.00016400002799025392
NRAS	RPS20	2.3140687609132033e-05
NRAS	PLCE1	0.0005012542235478807
PDZD11	PLEKHA5	1.4018344116371981e-05
PTK2B	PXN	2.4681792860395078e-05
PXN	TLN1	0.0001342397065618186
PARVA	PXN	3.1007106008926407e-06
CSK	PXN	1.2186217740176134e-05
BCAR1	PXN	2.092805542959606e-05
GIT1	PXN	1.405005861970453e-05
CABLES1	TP53	0.0021433529197136428
CLEC4G	SHBG	2.255271925171677e-06
HNRNPUL1	ROPN1	1.9100955433657002e-05
ROPN1	XKR3	6.450363160244512e-06
KIF9	ROPN1	1.6051580574420322e-05
LNX1	ROPN1	9.531458544827652e-06
POLR3C	ROPN1	6.944755820352282e-06
GNL3L	ROPN1	1.6930571706117305e-05
FOXD4L6	MDFI	0
CSNK2A1	PACS1	7.011248523398667e-05
FAM63A	GMCL1	8.647142685554153e-06
RNF167	UBE2E1	4.0768842752730557e-07
RNF167	UBE2E3	1.0627215351273193e-06
RNF166	UBE2E1	0
RNF166	UBE2E3	0
RNF166	UBE2E2	0
RNF165	UBE2E1	1.979474986013128e-06
RNF165	UBE2E3	5.184586110337027e-06
RNF168	UBE2G2	2.57853927997737e-06
RNPS1	UPF3B	1.9002469276551156e-05
UPF3A	UPF3B	1.727726642710233e-05
EIF4A3	UPF3B	3.133557560035468e-05
FAM161A	ZBTB43	1.767425854468151e-05
TRAF2	ZBTB43	3.0765088761938847e-06
LNX1	ZBTB43	1.1764185213294621e-05
ARR3	ZBTB43	1.2363834283077154e-05
PSMD3	ZBTB43	1.0786082820951079e-05
DIP2A	ZBTB43	5.299428000913255e-05
ZBTB24	ZBTB43	1.7983649605936212e-05
GLRX3	ZBTB44	1.302013282821065e-05
RAD23A	ZBTB44	8.846566735792676e-06
POLI	ZBTB44	4.9899160791537946e-05
BRAF	MAP3K1	0.0012136596819856066
BRAF	RAP1GAP	0.00015649201302522176
BRAF	SGK1	0.00027142344933996825
BRAF	CCDC88A	0.0005366441963461441
BRAF	HRAS	0.0006065259200539364
AKT1	BRAF	0.001087449562590593
BRAF	MAP2K1	0.00020903388589767327
BRAF	RHEB	0.00016213926632611272
HOOK2	ZBTB47	1.0464989997162724e-05
ZBTB48	ZBTB8B	1.6280395751944015e-06
ZBTB48	ZBTB8A	1.0734029759537698e-05
DVL3	ZBTB48	2.9808471284202805e-05
NUDT21	ZBTB48	9.550275814929462e-06
FAM213B	PDPK1	5.112960326768501e-07
GIT1	PDPK1	1.0123671648947701e-05
AKT1	PDPK1	7.986467342194023e-05
AKT2	PDPK1	1.1707390173204973e-05
PDPK1	SMARCB1	1.867096521768366e-05
PDPK1	XRCC6	1.262452171075453e-05
PDPK1	XPO7	1.598235870821838e-05
PDPK1	RPS6KB1	7.64398323639151e-06
PDPK1	PEA15	2.665113104811765e-06
CDAN1	PDPK1	1.1108682279874417e-05
BLMH	PDPK1	6.545668287501434e-06
CARD11	PDPK1	3.570639189788025e-05
PDPK1	PRSS23	9.783394379614562e-06
PDPK1	SGK3	7.613760143501107e-06
PDPK1	SGK1	1.5093139584894405e-05
SYNPO	WNK1	7.120092685020852e-05
FHL3	P4HA2	6.094828750600768e-06
P4HA2	PRRC2A	3.1632395544702025e-05
P4HA3	WDR62	2.9172484413806723e-05
MAGEC2	P4HA3	3.762618461119331e-05
DTNBP1	P4HA3	8.55067108348158e-06
C17orf70	MDFI	8.57330813293669e-07
ANP32A	SET	9.803771507076288e-07
ANP32A	AXIN1	2.75614200689556e-06
ANP32A	NSFL1C	1.3784849791216334e-06
FATE1	SYNPR	6.808466889129494e-06
TAT	UBE3A	6.360119281668578e-05
CAPN7	ZFYVE19	1.0278867644421815e-05
CCHCR1	ZFYVE19	1.3366167666780955e-05
EWSR1	NTNG2	2.5452168678450706e-05
ALMS1	MEGF10	0
KIF2A	MRPL53	1.1147433205981585e-05
IKZF3	MRPL53	8.569480754477776e-06
ATXN7	THY1	4.18791761821799e-06
CASP4	IL18	2.6103869724712e-06
IL18	IL18BP	3.951972344769254e-07
CASP1	IL18	1.76860634197761e-06
ATP8	UBE2I	1.0306567490992373e-07
ATP8	WNK1	8.2346159374103e-06
ATP8	RAPGEF2	5.31843239804883e-06
IQCE	PSMA3	1.0441775112313171e-05
IGSF1	RANBP10	0.00010755304996165513
TNS1	WNK1	0.00038033374854976217
DRD2	PPP1R9B	1.0385081429471767e-05
CUL4A	WDTC1	2.417470466226062e-05
DDB1	WDTC1	7.501482359544824e-05
GMCL1L	UBE2I	0
GMCL1L	TRAF1	0
BCL11A	GMCL1L	0
GMCL1	GMCL1L	0
GMCL1L	SHQ1	0
GMCL1L	HNRNPM	0
GMCL1L	IKZF1	0
POP5	TRAF1	5.601259722885073e-06
CCDC102B	POP5	1.2628559271732285e-05
KIAA1712	POP5	0
KRT40	POP5	3.4145625817389833e-06
CAMK2B	POP5	8.953878839967409e-06
POP4	POP5	1.28928164179603e-06
GSTM1	MAP3K5	1.063344069058076e-05
CTCF	PARP1	0.0001690338720588759
CTCF	ZMYM4	0.0004416501410187804
ELN	MFAP2	1.0432729212837947e-05
FBN1	MFAP2	0
MMP11	PRPF40A	1.1548508595986654e-05
IL15	IL15RA	2.3636812825166075e-06
ARAF	MYO18A	5.784595348214235e-05
ATXN1	MYO18A	0.00011581220158750595
AKT1	PRG2	0.00012645727333769263
ATXN1	PRG2	3.513967338688346e-05
ATRIP	FAM119A	0
FAM119A	LNX1	0
AGTRAP	HSCB	3.0454523002231263e-06
PPP1R1B	TFCP2	4.85081013614341e-06
GCG	GLP1R	7.0840063373466e-06
ABL1	GSX2	6.434489704156762e-06
AMOT	NF2	7.070141143249539e-05
BLMH	CYP2C8	2.011791538215464e-05
BLMH	MAST1	4.753920358645288e-05
BLMH	ECSIT	1.0185313544507732e-05
BLMH	RNF32	6.3160793983825036e-06
CASP8	TNFRSF10A	5.4754021693378665e-05
TNFRSF10A	TNFRSF10B	7.265065445264433e-06
